Date;Open;High;Low;Close;Adj Close;Volume;Rendimento;Rend %
21/02/23;204990005,00;209710007,00;197220001,00;197369995,00;197369995,00;180018600;-0,052517897;-5,251789691
22/02/23;197929993,00;201990005,00;191779999,00;200860001,00;200860001,00;191828500;0,017682556;1,768255605
23/02/23;203910004,00;205139999,00;196330002,00;202070007,00;202070007,00;146360000;0,006024126;0,602412623
24/02/23;196330002,00;197669998,00;192800003,00;196880005,00;196880005,00;142228100;-0,025684178;-2,568417786
27/02/23;202029999,00;209419998,00;201259995,00;207630005,00;207630005,00;161028300;0,054601787;5,46017865
28/02/23;210589996,00;211229996,00;203750000,00;205710007,00;205710007,00;153144900;-0,009247209;-0,924720875
01/03/23;206210007,00;207199997,00;198520004,00;202770004,00;202770004,00;156852800;-0,014291979;-1,429197851
02/03/23;186740005,00;193750000,00;186009995,00;190899994,00;190899994,00;181500700;-0,05853928;-5,85392798
03/03/23;194800003,00;200479996,00;192880005,00;197789993,00;197789993,00;154193300;0,036092191;3,609219076
06/03/23;198539993,00;198600006,00;192300003,00;193809998,00;193809998,00;128100100;-0,020122327;-2,012232742
07/03/23;191380005,00;194199997,00;186100006,00;187710007,00;187710007,00;148125800;-0,031474078;-3,147407803
08/03/23;185039993,00;186500000,00;180000000,00;182000000,00;182000000,00;151897800;-0,0304193;-3,041929992
09/03/23;180250000,00;185179993,00;172509995,00;172919998,00;172919998,00;170023800;-0,049890121;-4,989012088
10/03/23;175130005,00;178289993,00;168440002,00;173440002,00;173440002,00;191488900;0,003007194;0,300719411
13/03/23;167460007,00;177350006,00;163910004,00;174479996,00;174479996,00;167790300;0,005996275;0,59962753
14/03/23;177309998,00;183800003,00;177139999,00;183259995,00;183259995,00;143717900;0,050320949;5,032094911
15/03/23;180800003,00;182339996,00;176029999,00;180449997,00;180449997,00;145995600;-0,015333396;-1,533339559
16/03/23;180369995,00;185809998,00;178839996,00;184130005,00;184130005,00;121136800;0,020393505;2,039350547
17/03/23;184520004,00;186220001,00;177330002,00;180130005,00;180130005,00;133197100;-0,021723782;-2,172378152
20/03/23;178080002,00;186440002,00;176350006,00;183250000,00;183250000,00;129684400;0,017320796;1,732079561
21/03/23;188279999,00;198000000,00;188039993,00;197580002,00;197580002,00;153391400;0,078199192;7,819919236
22/03/23;199300003,00;200660004,00;190949997,00;191149994,00;191149994,00;150376400;-0,03254382;-3,25438199
23/03/23;195259995,00;199309998,00;188649994,00;192220001,00;192220001,00;144193900;0,005597735;0,559773494
24/03/23;191649994,00;192360001,00;187149994,00;190410004,00;190410004,00;116312400;-0,009416278;-0,941627817
27/03/23;194419998,00;197389999,00;189940002,00;191809998,00;191809998,00;120851600;0,007352523;0,735252335
28/03/23;192000000,00;192350006,00;185429993,00;189190002,00;189190002,00;98654600;-0,01365933;-1,365932969
29/03/23;193130005,00;195289993,00;189440002,00;193880005,00;193880005,00;123660000;0,024789909;2,478990935
30/03/23;195580002,00;197330002,00;194419998,00;195279999,00;195279999,00;110252200;0,00722093;0,722093029
31/03/23;197529999,00;207789993,00;197199997,00;207460007,00;207460007,00;170222100;0,06237202;6,237201998
03/04/23;199910004,00;202690002,00;192199997,00;194770004,00;194770004,00;169545900;-0,06116843;-6,11684304
04/04/23;197320007,00;198740005,00;190320007,00;192580002,00;192580002,00;126463800;-0,011244041;-1,124404146
05/04/23;190520004,00;190679993,00;183759995,00;185520004,00;185520004,00;133882500;-0,036660079;-3,666007855
06/04/23;183080002,00;186389999,00;179740005,00;185059998,00;185059998,00;123857900;-0,002479549;-0,247954932
10/04/23;179940002,00;185100006,00;176110001,00;184509995,00;184509995,00;142154600;-0,002972025;-0,297202532
11/04/23;186690002,00;189190002,00;185649994,00;186789993,00;186789993,00;115770900;0,012357043;1,235704331
12/04/23;190740005,00;191580002,00;180309998,00;180539993,00;180539993,00;150256300;-0,033460037;-3,346003659
13/04/23;182960007,00;186500000,00;180940002,00;185899994,00;185899994,00;112933000;0,029688718;2,968871833
14/04/23;183949997,00;186279999,00;182009995,00;185000000,00;185000000,00;96438700;-0,00484128;-0,484128041
17/04/23;186320007,00;189690002,00;182690002,00;187039993,00;187039993,00;116662200;0,011026989;1,102698919
18/04/23;187149994,00;187690002,00;183580002,00;184309998,00;184309998,00;92067000;-0,014595782;-1,45957822
19/04/23;179100006,00;183500000,00;177649994,00;180589996,00;180589996,00;125732700;-0,020183398;-2,018339776
20/04/23;166169998,00;169699997,00;160559998,00;162990005,00;162990005,00;210970800;-0,097458283;-9,745828335
21/04/23;164800003,00;166000000,00;161320007,00;165080002,00;165080002,00;123539000;0,012822854;1,282285377
24/04/23;164649994,00;165649994,00;158610001,00;162550003,00;162550003,00;140006600;-0,015325896;-1,532589635
25/04/23;159820007,00;163470001,00;158750000,00;160669998,00;160669998,00;121999300;-0,011565703;-1,156570265
26/04/23;160289993,00;160669998,00;153139999,00;153750000,00;153750000,00;153364100;-0,043069634;-4,306963395
27/04/23;152639999,00;160479996,00;152369995,00;160190002,00;160190002,00;127015200;0,041886192;4,188619187
28/04/23;160899994,00;165000000,00;157320007,00;164309998,00;164309998,00;122515800;0,025719433;2,571943285
01/05/23;163169998,00;163279999,00;158830002,00;161830002,00;161830002,00;109015000;-0,015093397;-1,509339681
02/05/23;161880005,00;165490005,00;158929993,00;160309998,00;160309998,00;128259700;-0,009392597;-0,939259705
03/05/23;160009995,00;165000000,00;159910004,00;160610001,00;160610001,00;119728000;0,001871393;0,187139295
04/05/23;162710007,00;162949997,00;159649994,00;161199997,00;161199997,00;95108500;0,00367347;0,367346987
05/05/23;163970001,00;170789993,00;163509995,00;170059998,00;170059998,00;107440900;0,054962786;5,496278638
08/05/23;173720001,00;173800003,00;169190002,00;171789993,00;171789993,00;112249400;0,010172851;1,017285088
09/05/23;168949997,00;169820007,00;166559998,00;169149994,00;169149994,00;88965000;-0,015367595;-1,536759478
10/05/23;172550003,00;174429993,00;166679993,00;168539993,00;168539993,00;119840700;-0,003606273;-0,360627267
11/05/23;168699997,00;173570007,00;166789993,00;172080002,00;172080002,00;103889900;0,02100397;2,100397026
12/05/23;176070007,00;177380005,00;167229996,00;167979996,00;167979996,00;157577100;-0,023826162;-2,382616197
15/05/23;167660004,00;169759995,00;164550003,00;166350006,00;166350006,00;105592500;-0,009703477;-0,970347684
16/05/23;165649994,00;169520004,00;164350006,00;166520004,00;166520004,00;98288800;0,00102193;0,102192963
17/05/23;168410004,00;174500000,00;167190002,00;173860001,00;173860001,00;125473600;0,04407877;4,407877026
18/05/23;174220001,00;177059998,00;172449997,00;176889999,00;176889999,00;109520300;0,017427804;1,742780388
19/05/23;177169998,00;181949997,00;176309998,00;180139999,00;180139999,00;136024200;0,018373;1,837300027
22/05/23;180699997,00;189320007,00;180110001,00;188869995,00;188869995,00;132001400;0,048462285;4,846228516
23/05/23;186199997,00;192960007,00;185259995,00;185770004,00;185770004,00;156952100;-0,016413359;-1,641335883
24/05/23;182229996,00;184220001,00;178220001,00;182899994,00;182899994,00;137605100;-0,015449265;-1,544926489
25/05/23;186539993,00;186779999,00;180580002,00;184470001,00;184470001,00;96870700;0,008583964;0,85839642
26/05/23;184619995,00;198600006,00;184529999,00;193169998,00;193169998,00;162061500;0,047162124;4,716212367
30/05/23;200100006,00;204479996,00;197529999,00;201160004,00;201160004,00;128818700;0,041362562;4,13625619
31/05/23;199779999,00;203949997,00;195119995,00;203929993,00;203929993,00;150711700;0,013770078;1,377007827
01/06/23;202589996,00;209800003,00;199369995,00;207520004,00;207520004,00;148029900;0,017604134;1,760413438
02/06/23;210149994,00;217250000,00;209750000,00;213970001,00;213970001,00;164129000;0,031081327;3,10813265
05/06/23;217800003,00;221289993,00;214520004,00;217610001,00;217610001,00;151143100;0,017011731;1,701173054
06/06/23;216139999,00;221910004,00;212529999,00;221309998,00;221309998,00;146911600;0,017002881;1,700288122
07/06/23;228000000,00;230830002,00;223199997,00;224570007,00;224570007,00;185710800;0,014730509;1,473050937
08/06/23;224220001,00;235229996,00;223009995,00;234860001,00;234860001,00;164489700;0,045820874;4,582087402
09/06/23;249070007,00;252419998,00;242020004,00;244399994,00;244399994,00;199882300;0,040619914;4,061991382
12/06/23;247940002,00;250970001,00;244589996,00;249830002,00;249830002,00;150337900;0,022217709;2,221770922
13/06/23;253509995,00;259679993,00;251339996,00;258709991,00;258709991,00;162384300;0,035544126;3,554412572
14/06/23;260170013,00;261570007,00;250500000,00;256790009,00;256790009,00;170575500;-0,007421368;-0,742136781
15/06/23;248399994,00;258950012,00;247289993,00;255899994,00;255899994,00;160171200;-0,003465925;-0,346592534
16/06/23;258920013,00;263600006,00;257209991,00;260540009,00;260540009,00;167563700;0,018132142;1,813214189
20/06/23;261500000,00;274750000,00;261119995,00;274450012,00;274450012,00;165611200;0,053389125;5,338912459
21/06/23;275130005,00;276989990,00;257779999,00;259459991,00;259459991,00;211797100;-0,054618402;-5,461840169
22/06/23;250770004,00;265000000,00;248250000,00;264609985,00;264609985,00;166875900;0,019848895;1,984889454
23/06/23;259290009,00;262450012,00;252800003,00;256600006,00;256600006,00;176584100;-0,030270887;-3,027088717
26/06/23;250070007,00;258369995,00;240699997,00;241050003,00;241050003,00;179990600;-0,060600166;-6,060016616
27/06/23;243240005,00;250389999,00;240850006,00;250210007,00;250210007,00;164968200;0,038000431;3,800043097
28/06/23;249699997,00;259880005,00;248889999,00;256239990,00;256239990,00;159770800;0,024099688;2,409968759
29/06/23;258029999,00;260739990,00;253610001,00;257500000,00;257500000,00;131283400;0,004917304;0,491730428
30/06/23;260600006,00;264450012,00;259890015,00;261769989,00;261769989,00;112267600;0,016582482;1,658248155
03/07/23;276489990,00;284250000,00;275109985,00;279820007,00;279820007,00;119685900;0,068953733;6,895373327
05/07/23;278820007,00;283850006,00;277600006,00;282480011,00;282480011,00;131530900;0,009506125;0,950612513
06/07/23;278089996,00;279970001,00;272880005,00;276540009,00;276540009,00;120332100;-0,021028044;-2,102804364
07/07/23;278429993,00;280779999,00;273769989,00;274429993,00;274429993,00;113602000;-0,007630057;-0,763005689
10/07/23;276470001,00;277519989,00;265100006,00;269609985,00;269609985,00;119425400;-0,017563707;-1,756370704
11/07/23;268649994,00;270899994,00;266369995,00;269790009,00;269790009,00;91972400;0,00066772;0,066772008
12/07/23;276329987,00;276519989,00;271459991,00;271989990,00;271989990,00;95672100;0,00815442;0,815441983
13/07/23;274589996,00;279450012,00;270600006,00;277899994,00;277899994,00;112681500;0,021728756;2,172875553
14/07/23;277010010,00;285299988,00;276309998,00;281380005,00;281380005,00;119771100;0,01252253;1,252252996
17/07/23;286630005,00;292230011,00;283570007,00;290380005,00;290380005,00;131569600;0,031985215;3,198521515
18/07/23;290149994,00;295260010,00;286010010,00;293339996,00;293339996,00;112434700;0,010193508;1,019350833
19/07/23;296040009,00;299290009,00;289519989,00;291260010,00;291260010,00;142355400;-0,0070907;-0,709070031
20/07/23;279559998,00;280929993,00;261200012,00;262899994,00;262899994,00;175158300;-0,097370099;-9,737009897
21/07/23;268000000,00;268000000,00;255800003,00;260019989,00;260019989,00;161050100;-0,010954755;-1,095475491
24/07/23;255850006,00;269850006,00;254119995,00;269059998,00;269059998,00;136508500;0,034766593;3,47665925
25/07/23;272380005,00;272899994,00;265000000,00;265279999,00;265279999,00;112757300;-0,014048907;-1,404890741
26/07/23;263250000,00;268040009,00;261750000,00;264350006,00;264350006,00;95856200;-0,003505703;-0,350570342
27/07/23;268309998,00;269130005,00;255300003,00;255710007,00;255710007,00;103697300;-0,032683937;-3,268393722
28/07/23;259859985,00;267250000,00;258230011,00;266440002,00;266440002,00;111446000;0,041961576;4,196157642
31/07/23;267480011,00;269079987,00;263779999,00;267429993,00;267429993,00;84582200;0,003715625;0,37156245
01/08/23;266260010,00;266470001,00;260250000,00;261070007,00;261070007,00;83166000;-0,023781873;-2,378187251
02/08/23;255570007,00;259519989,00;250490005,00;254110001,00;254110001,00;101752900;-0,026659539;-2,665953887
03/08/23;252039993,00;260489990,00;252000000,00;259320007,00;259320007,00;97569100;0,020502955;2,050295533
04/08/23;260970001,00;264769989,00;253110001,00;253860001,00;253860001,00;99242600;-0,02105509;-2,105508967
07/08/23;251449997,00;253649994,00;242759995,00;251449997,00;251449997,00;111097900;-0,009493437;-0,949343729
08/08/23;247449997,00;250919998,00;245009995,00;249699997,00;249699997,00;96642200;-0,006959634;-0,695963421
09/08/23;250869995,00;251100006,00;241899994,00;242190002,00;242190002,00;101596300;-0,030076072;-3,007607165
10/08/23;245399994,00;251800003,00;243000000,00;245339996,00;245339996,00;109498600;0,013006292;1,300629247
11/08/23;241770004,00;243789993,00;238020004,00;242649994,00;242649994,00;98866600;-0,010964384;-1,09643843
14/08/23;235699997,00;240660004,00;233750000,00;239759995,00;239759995,00;98595300;-0,011910155;-1,191015484
15/08/23;238729996,00;240500000,00;232610001,00;232960007,00;232960007,00;88197600;-0,028361646;-2,836164557
16/08/23;228020004,00;233970001,00;225380005,00;225600006,00;225600006,00;112484500;-0,03159341;-3,159340994
17/08/23;226059998,00;226740005,00;218830002,00;219220001,00;219220001,00;120718400;-0,028280163;-2,828016325
18/08/23;214119995,00;217580002,00;212360001,00;215490005,00;215490005,00;135813700;-0,017014853;-1,701485258
21/08/23;221550003,00;232130005,00;220580002,00;231279999,00;231279999,00;135702700;0,073274832;7,32748324
22/08/23;240250000,00;240820007,00;229550003,00;233190002,00;233190002,00;130597900;0,008258401;0,825840111
23/08/23;229339996,00;238979996,00;229289993,00;236860001,00;236860001,00;101077600;0,015738235;1,573823478
24/08/23;238660004,00;238919998,00;228179993,00;230039993,00;230039993,00;99777400;-0,028793414;-2,879341371
25/08/23;231309998,00;239000000,00;230350006,00;238589996,00;238589996,00;106612200;0,037167463;3,716746331
28/08/23;242580002,00;244380005,00;235350006,00;238820007,00;238820007,00;107673700;0,000964043;0,096404293
29/08/23;238580002,00;257480011,00;237770004,00;257179993,00;257179993,00;134047600;0,076877923;7,687792254
30/08/23;254199997,00;260510010,00;250589996,00;256899994,00;256899994,00;121988400;-0,001088728;-0,108872777
31/08/23;255979996,00;261179993,00;255050003,00;258079987,00;258079987,00;108861700;0,0045932;0,45931998
01/09/23;257260010,00;259079987,00;242009995,00;245009995,00;245009995,00;132272500;-0,050643183;-5,064318296
05/09/23;245000000,00;258000000,00;244860001,00;256489990,00;256489990,00;129469600;0,046855211;4,685521095
06/09/23;255139999,00;255389999,00;245059998,00;251919998,00;251919998,00;116959800;-0,017817428;-1,781742827
07/09/23;245070007,00;252809998,00;243270004,00;251490005,00;251490005,00;115312900;-0,001706863;-0,17068633
08/09/23;251220001,00;256519989,00;246669998,00;248500000,00;248500000,00;118367700;-0,01188916;-1,188916037
11/09/23;264269989,00;274850006,00;260609985,00;273579987,00;273579987,00;174667900;0,100925501;10,0925501
12/09/23;270760010,00;278390015,00;266600006,00;267480011,00;267480011,00;135999900;-0,022296865;-2,229686487
13/09/23;270070007,00;274980011,00;268100006,00;271299988,00;271299988,00;111673700;0,014281355;1,428135503
14/09/23;271320007,00;276709991,00;270420013,00;276040009,00;276040009,00;107709800;0,017471512;1,747151201
15/09/23;277549988,00;278980011,00;271000000,00;274390015,00;274390015,00;133422800;-0,005977373;-0,597737265
18/09/23;271160004,00;271440002,00;263760010,00;265279999,00;265279999,00;101543300;-0,033200975;-3,32009749
19/09/23;264350006,00;267850006,00;261200012,00;266500000,00;266500000,00;103704000;0,004598918;0,459891814
20/09/23;267040009,00;273929993,00;262459991,00;262589996,00;262589996,00;122514600;-0,014671685;-1,46716848
21/09/23;257850006,00;260859985,00;254210007,00;255699997,00;255699997,00;119531000;-0,02623862;-2,623861954
22/09/23;257399994,00;257790009,00;244479996,00;244880005,00;244880005,00;127024300;-0,042315182;-4,231518235
